X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-05,4.000000e-09
2746,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2747,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2748,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2749,1.00e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2750,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2751,1.00e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2752,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2753,1.08e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2754,1.08e-01,-1.00e-01,-4.00e-02,-2.76e+01,
2755,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2756,1.08e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2757,1.08e-01,-1.00e-01,-4.00e-02,-2.76e+01,
2758,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2759,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2760,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2761,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2762,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2763,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2764,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2765,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2766,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2767,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2768,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2769,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2770,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2771,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2772,1.08e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2773,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2774,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2775,1.12e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2776,1.12e-01,-1.00e-01,-4.00e-02,-2.76e+01,
2777,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2778,1.08e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2779,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2780,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2781,1.12e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2782,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2783,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2784,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2785,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2786,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2787,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2788,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2789,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2790,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2791,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2792,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2793,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2794,1.12e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2795,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2796,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2797,1.12e-01,-1.00e-01,-1.60e-02,-2.76e+01,
2798,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2799,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2800,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2801,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2802,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2803,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2804,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2805,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2806,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2807,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2808,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2809,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2810,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2811,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2812,1.20e-01,-1.00e-01,-4.00e-02,-2.76e+01,
2813,1.20e-01,3.00e-01,-3.20e-02,-2.76e+01,
2814,1.12e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2815,1.20e-01,-1.00e-01,-4.00e-02,-2.76e+01,
2816,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2817,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2818,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2819,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2820,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2821,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2822,1.20e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2823,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2824,1.24e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2825,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2826,1.20e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2827,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2828,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2829,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2830,1.20e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2831,1.24e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2832,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2833,1.24e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2834,1.20e-01,-1.00e-01,-4.00e-02,-2.84e+01,
2835,1.20e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2836,1.20e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2837,1.24e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2838,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2839,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2840,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2841,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2842,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2843,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2844,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2845,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2846,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2847,1.24e-01,-1.00e-01,-3.20e-02,-2.76e+01,
2848,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2849,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2850,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2851,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2852,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2853,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2854,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2855,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2856,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2857,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2858,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2859,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2860,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2861,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2862,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2863,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2864,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2865,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2866,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2867,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2868,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2869,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2870,1.32e-01,-1.00e-01,-4.00e-02,-2.84e+01,
2871,1.24e-01,3.00e-01,-3.20e-02,-2.84e+01,
2872,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2873,1.32e-01,3.00e-01,-3.20e-02,-2.84e+01,
2874,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2875,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2876,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2877,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2878,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2879,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2880,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2881,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2882,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2883,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2884,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2885,1.32e-01,3.00e-01,-3.20e-02,-2.84e+01,
2886,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2887,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2888,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2889,1.32e-01,3.00e-01,-3.20e-02,-2.84e+01,
2890,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2891,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2892,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2893,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2894,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2895,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2896,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2897,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2898,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2899,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2900,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2901,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2902,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2903,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2904,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2905,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2906,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2907,1.12e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2908,7.20e-02,-1.00e-01,-3.20e-02,-2.84e+01,
2909,4.00e-02,-1.00e-01,-3.20e-02,-2.76e+01,
2910,5.20e-02,-1.00e-01,-3.20e-02,-2.76e+01,
2911,9.60e-02,-1.00e-01,-3.20e-02,-2.60e+01,
2912,1.12e-01,-1.00e-01,-8.00e-03,-2.60e+01,
2913,1.12e-01,3.00e-01,8.00e-03,-2.60e+01,
2914,1.20e-01,-1.00e-01,-8.00e-03,-2.76e+01,
2915,1.20e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2916,1.20e-01,-1.00e-01,-5.60e-02,-2.84e+01,
2917,1.20e-01,-1.00e-01,-5.60e-02,-3.00e+01,
2918,1.20e-01,-1.00e-01,-4.00e-02,-3.00e+01,
2919,1.20e-01,-1.00e-01,-4.00e-02,-2.84e+01,
2920,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2921,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2922,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2923,1.24e-01,-1.00e-01,-1.60e-02,-2.84e+01,
2924,1.24e-01,-1.00e-01,-1.60e-02,-2.84e+01,
2925,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2926,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2927,1.24e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2928,1.32e-01,-1.00e-01,-4.00e-02,-2.84e+01,
2929,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2930,1.24e-01,-1.00e-01,-4.00e-02,-2.84e+01,
2931,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2932,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2933,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2934,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2935,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2936,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2937,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2938,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2939,1.32e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2940,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2941,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2942,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2943,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2944,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2945,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2946,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2947,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2948,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2949,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2950,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2951,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2952,1.44e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2953,1.44e-01,3.00e-01,-3.20e-02,-2.84e+01,
2954,1.36e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2955,1.36e-01,3.00e-01,-3.20e-02,-2.84e+01,
2956,1.44e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2957,1.44e-01,3.00e-01,-3.20e-02,-2.84e+01,
2958,1.44e-01,-1.00e-01,-4.00e-02,-2.84e+01,
2959,1.44e-01,3.00e-01,-3.20e-02,-2.84e+01,
2960,1.44e-01,-1.00e-01,-3.20e-02,-2.84e+01,
2961,1.44e-01,3.00e-01,-3.20e-02,-2.84e+01,
2962,1.44e-01,3.00e-01,-1.60e-02,-2.84e+01,
2963,1.36e-01,3.00e-01,-3.20e-02,-3.00e+01,
2964,1.36e-01,3.00e-01,-3.20e-02,-3.00e+01,
2965,1.36e-01,5.00e-01,-1.60e-02,-3.00e+01,
2966,1.36e-01,5.00e-01,-1.60e-02,-3.08e+01,
2967,1.36e-01,9.00e-01,-8.00e-03,-3.08e+01,
2968,1.36e-01,9.00e-01,-8.00e-03,-3.40e+01,
2969,1.36e-01,1.10e+00,-8.00e-03,-3.48e+01,
2970,1.36e-01,1.50e+00,-1.60e-02,-3.72e+01,
2971,1.36e-01,1.50e+00,-3.20e-02,-3.96e+01,
2972,1.36e-01,1.70e+00,-3.20e-02,-4.20e+01,
2973,1.36e-01,2.10e+00,-3.20e-02,-4.36e+01,
2974,1.36e-01,2.10e+00,-4.00e-02,-4.60e+01,
2975,1.36e-01,2.30e+00,-3.20e-02,-4.68e+01,
2976,1.36e-01,2.70e+00,-1.60e-02,-4.92e+01,
2977,1.32e-01,2.90e+00,-3.20e-02,-5.08e+01,
2978,1.32e-01,3.30e+00,-1.60e-02,-5.32e+01,
2979,1.36e-01,3.70e+00,-1.60e-02,-5.40e+01,
2980,1.36e-01,3.90e+00,-1.60e-02,-5.72e+01,
2981,1.32e-01,4.30e+00,-1.60e-02,-5.96e+01,
2982,1.32e-01,4.30e+00,-1.60e-02,-6.04e+01,
2983,1.36e-01,4.90e+00,-1.60e-02,-6.28e+01,
2984,1.32e-01,5.10e+00,-3.20e-02,-6.52e+01,
2985,1.32e-01,5.50e+00,-1.60e-02,-6.76e+01,
2986,1.32e-01,5.70e+00,-1.60e-02,1.33e+02,
2987,1.32e-01,6.10e+00,-1.60e-02,1.31e+02,
2988,1.24e-01,6.70e+00,-8.00e-03,1.28e+02,
2989,1.20e-01,7.30e+00,8.00e-03,1.26e+02,
2990,1.08e-01,8.30e+00,1.60e-02,1.21e+02,
2991,9.60e-02,9.50e+00,4.00e-02,1.16e+02,
2992,8.40e-02,1.07e+01,8.80e-02,1.10e+02,
2993,6.40e-02,1.29e+01,1.28e-01,1.02e+02,
2994,4.00e-02,1.49e+01,1.68e-01,8.84e+01,
2995,8.00e-03,1.83e+01,2.00e-01,7.24e+01,
2996,-2.80e-02,2.21e+01,2.00e-01,5.32e+01,
2997,-7.60e-02,2.67e+01,1.68e-01,3.00e+01,
2998,-2.80e-01,3.07e+01,-3.20e-02,3.60e+00,
2999,-5.08e-01,3.19e+01,-5.76e-01,-1.56e+01,
3000,-5.08e-01,3.07e+01,-5.36e-01,-2.44e+01,
3001,-1.48e-01,2.91e+01,-4.32e-01,-2.28e+01,
3002,2.56e-01,2.75e+01,-3.52e-01,-1.80e+01,
3003,3.04e-01,2.79e+01,-1.28e-01,-1.16e+01,
3004,1.60e-02,2.91e+01,-5.60e-02,-6.80e+00,
3005,-2.56e-01,3.03e+01,-8.00e-02,-6.00e+00,
3006,-2.40e-01,2.99e+01,-5.60e-02,-6.00e+00,
3007,8.00e-03,2.91e+01,-3.20e-02,-6.00e+00,
3008,1.92e-01,2.85e+01,-8.00e-02,-6.80e+00,
3009,1.32e-01,2.91e+01,-1.28e-01,-6.80e+00,
3010,-6.40e-02,2.97e+01,-1.36e-01,-8.40e+00,
3011,-1.76e-01,3.03e+01,-1.84e-01,-8.40e+00,
3012,-1.04e-01,2.99e+01,-2.48e-01,-9.20e+00,
3013,5.20e-02,2.97e+01,-2.32e-01,-9.20e+00,
3014,1.08e-01,2.93e+01,-1.60e-01,-9.20e+00,
3015,3.20e-02,2.99e+01,-1.28e-01,-9.20e+00,
3016,-7.60e-02,3.03e+01,-1.28e-01,-8.40e+00,
3017,-1.00e-01,3.07e+01,-1.36e-01,-8.40e+00,
3018,-2.80e-02,3.03e+01,-1.60e-01,-8.40e+00,
3019,5.20e-02,2.99e+01,-2.00e-01,-9.20e+00,
3020,4.40e-02,2.99e+01,-2.24e-01,-9.20e+00,
3021,-2.00e-02,3.03e+01,-2.32e-01,-9.20e+00,
3022,-6.80e-02,3.07e+01,-2.32e-01,-9.20e+00,
3023,-5.20e-02,3.07e+01,-2.24e-01,-9.20e+00,
3024,4.00e-03,3.03e+01,-2.00e-01,-9.20e+00,
3025,2.80e-02,3.03e+01,-2.00e-01,-9.20e+00,
3026,8.00e-03,3.03e+01,-2.00e-01,-9.20e+00,
3027,-2.80e-02,3.07e+01,-2.24e-01,-9.20e+00,
3028,-4.00e-02,3.07e+01,-2.24e-01,-9.20e+00,
3029,-2.00e-02,3.07e+01,-2.48e-01,-1.08e+01,
3030,8.00e-03,3.07e+01,-2.56e-01,-1.08e+01,
3031,8.00e-03,3.07e+01,-2.48e-01,-1.08e+01,
3032,-1.60e-02,3.07e+01,-2.48e-01,-1.08e+01,
3033,-3.20e-02,3.07e+01,-2.48e-01,-1.08e+01,
3034,-2.80e-02,3.07e+01,-2.48e-01,-1.08e+01,
3035,-8.00e-03,3.07e+01,-2.48e-01,-1.08e+01,
3036,4.00e-03,3.03e+01,-2.48e-01,-1.08e+01,
3037,-4.00e-03,3.03e+01,-2.56e-01,-1.08e+01,
3038,-1.60e-02,3.03e+01,-2.72e-01,-1.08e+01,
3039,-2.00e-02,3.03e+01,-2.72e-01,-1.08e+01,
3040,-1.60e-02,3.03e+01,-2.72e-01,-1.08e+01,
3041,-8.00e-03,3.03e+01,-2.80e-01,-1.08e+01,
3042,-8.00e-03,2.99e+01,-2.96e-01,-1.08e+01,
3043,-3.20e-02,2.97e+01,-2.80e-01,-1.08e+01,
3044,-3.00e-01,2.79e+01,-3.04e-01,-1.08e+01,
3045,8.40e-02,2.69e+01,-1.76e-01,-1.08e+01,
3046,-3.20e-02,2.47e+01,-2.72e-01,-9.20e+00,
3047,8.00e-03,2.35e+01,-2.08e-01,-9.20e+00,
3048,2.00e-02,2.23e+01,-8.80e-02,-8.40e+00,
3049,8.00e-03,2.15e+01,-2.24e-01,-8.40e+00,
3050,2.00e-02,2.07e+01,-1.76e-01,-6.80e+00,
3051,1.60e-02,2.05e+01,-1.52e-01,-6.80e+00,
3052,2.00e-02,2.01e+01,-1.36e-01,-6.80e+00,
3053,1.60e-02,2.01e+01,-1.60e-01,-6.80e+00,
3054,1.60e-02,2.01e+01,-1.12e-01,-6.80e+00,
3055,1.60e-02,2.01e+01,-1.12e-01,-6.80e+00,
3056,8.00e-03,2.05e+01,-1.12e-01,-6.80e+00,
3057,4.00e-03,2.07e+01,-1.28e-01,-6.80e+00,
3058,4.00e-03,2.15e+01,-1.36e-01,-6.80e+00,
3059,-4.00e-03,2.17e+01,-1.60e-01,-6.80e+00,
3060,-8.00e-03,2.21e+01,-1.60e-01,-6.80e+00,
3061,-8.00e-03,2.27e+01,-1.60e-01,-8.40e+00,
3062,-8.00e-03,2.29e+01,-1.60e-01,-8.40e+00,
3063,-8.00e-03,2.33e+01,-1.36e-01,-8.40e+00,
3064,-8.00e-03,2.35e+01,-1.36e-01,-8.40e+00,
3065,-8.00e-03,2.41e+01,-1.52e-01,-8.40e+00,
3066,-1.60e-02,2.41e+01,-1.60e-01,-8.40e+00,
3067,-1.60e-02,2.45e+01,-1.84e-01,-8.40e+00,
3068,-1.60e-02,2.45e+01,-2.00e-01,-8.40e+00,
3069,-1.60e-02,2.45e+01,-2.00e-01,-8.40e+00,
3070,-1.60e-02,2.47e+01,-1.84e-01,-8.40e+00,
3071,-1.60e-02,2.47e+01,-1.76e-01,-8.40e+00,
3072,-8.00e-03,2.47e+01,-1.60e-01,-8.40e+00,
3073,-8.00e-03,2.47e+01,-1.60e-01,-8.40e+00,
3074,-8.00e-03,2.47e+01,-1.76e-01,-8.40e+00,
3075,-8.00e-03,2.45e+01,-1.76e-01,-8.40e+00,
3076,-8.00e-03,2.45e+01,-1.84e-01,-8.40e+00,
3077,-8.00e-03,2.45e+01,-1.84e-01,-8.40e+00,
3078,-8.00e-03,2.45e+01,-1.84e-01,-8.40e+00,
3079,-8.00e-03,2.45e+01,-1.84e-01,-8.40e+00,
3080,-8.00e-03,2.41e+01,-1.76e-01,-8.40e+00,
3081,-8.00e-03,2.41e+01,-1.60e-01,-8.40e+00,
3082,-8.00e-03,2.41e+01,-1.60e-01,-8.40e+00,
3083,-4.00e-03,2.41e+01,-1.60e-01,-8.40e+00,
3084,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3085,-8.00e-03,2.41e+01,-1.76e-01,-8.40e+00,
3086,-8.00e-03,2.41e+01,-1.84e-01,-8.40e+00,
3087,-8.00e-03,2.41e+01,-1.84e-01,-8.40e+00,
3088,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3089,-8.00e-03,2.41e+01,-1.60e-01,-8.40e+00,
3090,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3091,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3092,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3093,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3094,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3095,-8.00e-03,2.39e+01,-1.84e-01,-8.40e+00,
3096,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3097,-8.00e-03,2.41e+01,-1.76e-01,-8.40e+00,
3098,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3099,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3100,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3101,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3102,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3103,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3104,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3105,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3106,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3107,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3108,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3109,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3110,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3111,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3112,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3113,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3114,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3115,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3116,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3117,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3118,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3119,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3120,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3121,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3122,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3123,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3124,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3125,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3126,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3127,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3128,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3129,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3130,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3131,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3132,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3133,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3134,-8.00e-03,2.39e+01,-1.76e-01,-8.40e+00,
3135,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3136,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3137,-8.00e-03,2.39e+01,-1.60e-01,-8.40e+00,
3138,-8.00e-03,2.39e+01,-1.52e-01,-6.80e+00,
3139,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3140,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3141,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3142,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3143,-8.00e-03,2.39e+01,-1.76e-01,-6.80e+00,
3144,-8.00e-03,2.35e+01,-1.60e-01,-6.80e+00,
3145,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
3146,-8.00e-03,2.39e+01,-1.60e-01,-6.80e+00,
