X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-05,4.000000e-09
1538,-3.00e+00,-3.20e-01,8.00e-02,
1539,-3.00e+00,-3.20e-01,8.00e-02,
1540,-3.00e+00,-3.20e-01,8.00e-02,
1541,-1.40e+00,-3.20e-01,8.00e-02,
1542,-1.40e+00,-3.20e-01,8.00e-02,
1543,-1.40e+00,-3.20e-01,8.00e-02,
1544,-3.00e+00,-3.20e-01,8.00e-02,
1545,-3.00e+00,-3.20e-01,8.00e-02,
1546,-1.40e+00,-3.20e-01,8.00e-02,
1547,-1.40e+00,-3.20e-01,8.00e-02,
1548,-3.00e+00,-3.20e-01,8.00e-02,
1549,-3.00e+00,-3.20e-01,8.00e-02,
1550,-3.00e+00,-3.20e-01,8.00e-02,
1551,-1.40e+00,-3.20e-01,7.20e-02,
1552,-3.00e+00,-3.20e-01,8.00e-02,
1553,-1.40e+00,-3.20e-01,8.00e-02,
1554,-3.00e+00,-3.20e-01,8.00e-02,
1555,-1.40e+00,-3.20e-01,8.00e-02,
1556,-3.00e+00,-3.20e-01,7.20e-02,
1557,-1.40e+00,-3.20e-01,8.00e-02,
1558,-3.00e+00,-3.20e-01,8.00e-02,
1559,-1.40e+00,-3.20e-01,8.00e-02,
1560,-3.00e+00,-3.20e-01,7.20e-02,
1561,-3.00e+00,-3.20e-01,8.00e-02,
1562,-3.00e+00,-3.20e-01,8.00e-02,
1563,-1.40e+00,-3.20e-01,7.20e-02,
1564,-3.00e+00,-3.20e-01,8.00e-02,
1565,-3.00e+00,-3.20e-01,8.00e-02,
1566,-3.00e+00,-3.20e-01,8.00e-02,
1567,-1.40e+00,-3.20e-01,8.00e-02,
1568,-3.00e+00,-3.20e-01,8.00e-02,
1569,-3.00e+00,-3.20e-01,8.00e-02,
1570,-3.00e+00,-3.20e-01,8.00e-02,
1571,-1.40e+00,-3.20e-01,8.00e-02,
1572,-3.00e+00,-3.20e-01,8.00e-02,
1573,-1.40e+00,-3.20e-01,8.00e-02,
1574,-3.00e+00,-3.20e-01,8.00e-02,
1575,-1.40e+00,-3.20e-01,8.00e-02,
1576,-3.00e+00,-3.20e-01,8.00e-02,
1577,-1.40e+00,-3.20e-01,8.00e-02,
1578,-3.00e+00,-3.20e-01,8.00e-02,
1579,-1.40e+00,-3.20e-01,8.00e-02,
1580,-3.00e+00,-3.20e-01,8.00e-02,
1581,-1.40e+00,-3.20e-01,8.00e-02,
1582,-1.40e+00,-3.20e-01,7.20e-02,
1583,-3.00e+00,-3.20e-01,8.00e-02,
1584,-3.00e+00,-3.20e-01,8.00e-02,
1585,-3.00e+00,-3.20e-01,8.00e-02,
1586,-1.40e+00,-3.20e-01,8.00e-02,
1587,-1.40e+00,-3.20e-01,8.00e-02,
1588,-3.00e+00,-3.20e-01,8.00e-02,
1589,-1.40e+00,-3.20e-01,8.00e-02,
1590,-3.00e+00,-3.20e-01,8.00e-02,
1591,-3.00e+00,-3.20e-01,8.00e-02,
1592,-3.00e+00,-3.20e-01,8.00e-02,
1593,-1.40e+00,-3.20e-01,8.00e-02,
1594,-1.40e+00,-3.20e-01,8.00e-02,
1595,-1.40e+00,-3.20e-01,8.00e-02,
1596,-3.00e+00,-3.20e-01,8.00e-02,
1597,-1.40e+00,-3.20e-01,8.00e-02,
1598,-3.00e+00,-3.20e-01,8.00e-02,
1599,-1.40e+00,-2.40e-01,8.00e-02,
1600,-3.00e+00,-3.20e-01,8.00e-02,
1601,-1.40e+00,-3.20e-01,8.00e-02,
1602,-1.40e+00,-3.20e-01,8.00e-02,
1603,-1.40e+00,-2.40e-01,8.00e-02,
1604,-3.00e+00,-3.20e-01,7.20e-02,
1605,-1.40e+00,-3.20e-01,8.00e-02,
1606,-1.40e+00,-3.20e-01,8.00e-02,
1607,-1.40e+00,-3.20e-01,8.00e-02,
1608,-3.00e+00,-3.20e-01,8.00e-02,
1609,-1.40e+00,-3.20e-01,8.00e-02,
1610,-3.00e+00,-3.20e-01,8.00e-02,
1611,-1.40e+00,-2.40e-01,8.00e-02,
1612,-3.00e+00,-3.20e-01,8.00e-02,
1613,-1.40e+00,-2.40e-01,8.00e-02,
1614,-3.00e+00,-3.20e-01,7.20e-02,
1615,-1.40e+00,-2.40e-01,8.00e-02,
1616,-3.00e+00,-3.20e-01,8.00e-02,
1617,-1.40e+00,-3.20e-01,8.00e-02,
1618,-1.40e+00,-2.40e-01,8.00e-02,
1619,-1.40e+00,-3.20e-01,8.00e-02,
1620,-3.00e+00,-3.20e-01,8.00e-02,
1621,-1.40e+00,-3.20e-01,8.00e-02,
1622,-1.40e+00,-2.40e-01,8.00e-02,
1623,-1.40e+00,-2.40e-01,8.00e-02,
1624,-3.00e+00,-3.20e-01,8.00e-02,
1625,-1.40e+00,-2.40e-01,8.00e-02,
1626,-3.00e+00,-3.20e-01,8.00e-02,
1627,-1.40e+00,-3.20e-01,8.00e-02,
1628,-1.40e+00,-3.20e-01,8.00e-02,
1629,-1.40e+00,-3.20e-01,8.00e-02,
1630,-1.40e+00,-2.40e-01,8.00e-02,
1631,-1.40e+00,-2.40e-01,8.00e-02,
1632,-1.40e+00,-3.20e-01,8.00e-02,
1633,-3.00e+00,-2.40e-01,8.00e-02,
1634,-1.40e+00,-3.20e-01,8.00e-02,
1635,-1.40e+00,-2.40e-01,8.00e-02,
1636,-3.00e+00,-3.20e-01,7.20e-02,
1637,-1.40e+00,-2.40e-01,8.00e-02,
1638,-1.40e+00,-2.40e-01,8.00e-02,
1639,-1.40e+00,-2.40e-01,8.00e-02,
1640,-3.00e+00,-2.40e-01,8.00e-02,
1641,-3.00e+00,-2.40e-01,7.20e-02,
1642,-3.00e+00,-2.40e-01,8.00e-02,
1643,-1.40e+00,-2.40e-01,8.00e-02,
1644,-1.40e+00,-3.20e-01,8.00e-02,
1645,-1.40e+00,-2.40e-01,8.00e-02,
1646,-1.40e+00,-2.40e-01,8.00e-02,
1647,-1.40e+00,-2.40e-01,8.00e-02,
1648,-1.40e+00,-2.40e-01,8.00e-02,
1649,-3.00e+00,-2.40e-01,8.00e-02,
1650,-3.00e+00,-2.40e-01,8.00e-02,
1651,-1.40e+00,-2.40e-01,8.00e-02,
1652,-3.00e+00,-2.40e-01,8.00e-02,
1653,-1.40e+00,-2.40e-01,8.00e-02,
1654,-3.00e+00,-2.40e-01,8.00e-02,
1655,-1.40e+00,-2.40e-01,8.00e-02,
1656,-1.40e+00,-3.20e-01,8.00e-02,
1657,-1.40e+00,-2.40e-01,8.00e-02,
1658,-1.40e+00,-2.40e-01,8.00e-02,
1659,-1.40e+00,-2.40e-01,8.00e-02,
1660,-3.00e+00,-2.40e-01,7.20e-02,
1661,-1.40e+00,-2.40e-01,7.20e-02,
1662,-1.40e+00,-2.40e-01,8.00e-02,
1663,-1.40e+00,-2.40e-01,8.00e-02,
1664,-3.00e+00,-2.40e-01,7.20e-02,
1665,-1.40e+00,-2.40e-01,8.00e-02,
1666,-1.40e+00,-2.40e-01,8.00e-02,
1667,-1.40e+00,-2.40e-01,8.00e-02,
1668,-3.00e+00,-2.40e-01,8.00e-02,
1669,-3.00e+00,-2.40e-01,8.00e-02,
1670,-3.00e+00,-2.40e-01,7.20e-02,
1671,-1.40e+00,-2.40e-01,8.00e-02,
1672,-3.00e+00,-2.40e-01,7.20e-02,
1673,-1.40e+00,-2.40e-01,8.00e-02,
1674,-1.40e+00,-2.40e-01,8.00e-02,
1675,-1.40e+00,-2.40e-01,7.20e-02,
1676,-3.00e+00,-2.40e-01,8.00e-02,
1677,-1.40e+00,-2.40e-01,8.00e-02,
1678,-1.40e+00,-2.40e-01,8.00e-02,
1679,-1.40e+00,-2.40e-01,8.00e-02,
1680,-1.40e+00,-2.40e-01,7.20e-02,
1681,-1.40e+00,-2.40e-01,8.00e-02,
1682,-1.40e+00,-2.40e-01,8.00e-02,
1683,-1.40e+00,-2.40e-01,7.20e-02,
1684,-1.40e+00,-2.40e-01,8.00e-02,
1685,-1.40e+00,-2.40e-01,8.00e-02,
1686,-3.00e+00,-2.40e-01,8.00e-02,
1687,-1.40e+00,-2.40e-01,8.00e-02,
1688,-1.40e+00,-2.40e-01,8.00e-02,
1689,-1.40e+00,-2.40e-01,7.20e-02,
1690,-1.40e+00,-2.40e-01,8.00e-02,
1691,-1.40e+00,-2.40e-01,8.00e-02,
1692,-3.00e+00,-2.40e-01,7.20e-02,
1693,-1.40e+00,-2.40e-01,8.00e-02,
1694,-1.40e+00,-2.40e-01,8.00e-02,
1695,-1.40e+00,-2.40e-01,8.00e-02,
1696,-1.40e+00,-2.40e-01,8.00e-02,
1697,-1.40e+00,-2.40e-01,7.20e-02,
1698,-1.40e+00,-2.40e-01,8.00e-02,
1699,-1.40e+00,-2.40e-01,7.20e-02,
1700,-3.00e+00,-2.40e-01,7.20e-02,
1701,-1.40e+00,-2.40e-01,8.00e-02,
1702,-1.40e+00,-2.40e-01,7.20e-02,
1703,-1.40e+00,-2.40e-01,8.00e-02,
1704,-1.40e+00,-2.40e-01,8.00e-02,
1705,-1.40e+00,-2.40e-01,8.00e-02,
1706,-3.00e+00,-2.40e-01,8.00e-02,
1707,-1.40e+00,-2.40e-01,8.00e-02,
1708,-3.00e+00,-2.40e-01,8.00e-02,
1709,-1.40e+00,-2.40e-01,8.00e-02,
1710,-1.40e+00,-2.40e-01,8.00e-02,
1711,-1.40e+00,-2.40e-01,7.20e-02,
1712,-1.40e+00,-2.40e-01,8.00e-02,
1713,-1.40e+00,-2.40e-01,8.00e-02,
1714,-3.00e+00,-2.40e-01,7.20e-02,
1715,-1.40e+00,-2.40e-01,8.00e-02,
1716,-1.40e+00,-2.40e-01,7.20e-02,
1717,-1.40e+00,-2.40e-01,8.00e-02,
1718,-1.40e+00,-2.40e-01,8.00e-02,
1719,-1.40e+00,-2.40e-01,7.20e-02,
1720,-1.40e+00,-2.40e-01,8.00e-02,
1721,-1.40e+00,-2.40e-01,8.00e-02,
1722,-1.40e+00,-2.40e-01,8.00e-02,
1723,-1.40e+00,-2.40e-01,8.00e-02,
1724,-3.00e+00,-2.40e-01,7.20e-02,
1725,-1.40e+00,-2.40e-01,8.00e-02,
1726,-1.40e+00,-2.40e-01,8.00e-02,
1727,-1.40e+00,-2.40e-01,8.00e-02,
1728,-1.40e+00,-2.40e-01,7.20e-02,
1729,-1.40e+00,-2.40e-01,8.00e-02,
1730,-1.40e+00,-2.40e-01,8.00e-02,
1731,-1.40e+00,-2.40e-01,8.00e-02,
1732,-1.40e+00,-2.40e-01,8.00e-02,
1733,-1.40e+00,-2.40e-01,7.20e-02,
1734,-1.40e+00,-2.40e-01,8.00e-02,
1735,-1.40e+00,-2.40e-01,8.00e-02,
1736,-1.40e+00,-2.40e-01,7.20e-02,
1737,-1.40e+00,-2.40e-01,8.00e-02,
1738,-1.40e+00,-2.40e-01,7.20e-02,
1739,-1.40e+00,-2.40e-01,8.00e-02,
1740,-1.40e+00,-2.40e-01,8.00e-02,
1741,-1.40e+00,-2.40e-01,7.20e-02,
1742,-1.40e+00,-2.40e-01,8.00e-02,
1743,-1.40e+00,-2.40e-01,8.00e-02,
1744,-3.00e+00,-2.40e-01,7.20e-02,
1745,-1.40e+00,-2.40e-01,8.00e-02,
1746,-1.40e+00,-2.40e-01,8.00e-02,
1747,-1.40e+00,-2.40e-01,8.00e-02,
1748,-1.40e+00,-2.40e-01,8.00e-02,
1749,-1.40e+00,-2.40e-01,8.00e-02,
1750,-1.40e+00,-2.40e-01,8.00e-02,
1751,-1.40e+00,-2.40e-01,8.00e-02,
1752,-1.40e+00,-2.40e-01,8.00e-02,
1753,-1.40e+00,-2.40e-01,7.20e-02,
1754,-1.40e+00,-2.40e-01,8.00e-02,
1755,-1.40e+00,-2.40e-01,7.20e-02,
1756,-1.40e+00,-2.40e-01,7.20e-02,
1757,-1.40e+00,-2.40e-01,8.00e-02,
1758,-1.40e+00,-2.40e-01,8.00e-02,
1759,-1.40e+00,-2.40e-01,8.00e-02,
1760,-1.40e+00,-2.40e-01,7.20e-02,
1761,-1.40e+00,-2.40e-01,8.00e-02,
1762,-1.40e+00,-2.40e-01,8.00e-02,
1763,-1.40e+00,-2.40e-01,8.00e-02,
1764,-1.40e+00,-2.40e-01,8.00e-02,
1765,-1.40e+00,-2.40e-01,8.00e-02,
1766,-1.40e+00,-2.40e-01,8.00e-02,
1767,-1.40e+00,-2.40e-01,8.00e-02,
1768,-1.40e+00,-2.40e-01,8.00e-02,
1769,-1.40e+00,-2.40e-01,7.20e-02,
1770,-1.40e+00,-2.40e-01,8.00e-02,
1771,-1.40e+00,-2.40e-01,8.00e-02,
1772,-1.40e+00,-2.40e-01,7.20e-02,
1773,-1.40e+00,-2.40e-01,8.00e-02,
1774,-1.40e+00,-2.40e-01,8.00e-02,
1775,-1.40e+00,-2.40e-01,7.20e-02,
1776,-1.40e+00,-2.40e-01,8.00e-02,
1777,-1.40e+00,-2.40e-01,8.00e-02,
1778,-1.40e+00,-2.40e-01,7.20e-02,
1779,-1.40e+00,-2.40e-01,8.00e-02,
1780,-1.40e+00,-2.40e-01,7.20e-02,
1781,-1.40e+00,-2.40e-01,8.00e-02,
1782,-1.40e+00,-2.40e-01,8.00e-02,
1783,-1.40e+00,-2.40e-01,8.00e-02,
1784,-1.40e+00,-2.40e-01,7.20e-02,
1785,-1.40e+00,-2.40e-01,7.20e-02,
1786,-1.40e+00,-2.40e-01,8.00e-02,
1787,-1.40e+00,-2.40e-01,8.00e-02,
1788,-1.40e+00,-2.40e-01,7.20e-02,
1789,-1.40e+00,-2.40e-01,8.00e-02,
1790,-1.40e+00,-2.40e-01,8.00e-02,
1791,-1.40e+00,-2.40e-01,8.00e-02,
1792,-1.40e+00,-2.40e-01,7.20e-02,
1793,-1.40e+00,-2.40e-01,8.00e-02,
1794,-1.40e+00,-2.40e-01,7.20e-02,
1795,-1.40e+00,-2.40e-01,8.00e-02,
1796,-1.40e+00,-2.40e-01,8.00e-02,
1797,-1.40e+00,-2.40e-01,7.20e-02,
1798,-1.40e+00,-2.40e-01,8.00e-02,
1799,-1.40e+00,-2.40e-01,8.00e-02,
1800,-1.40e+00,-2.40e-01,7.20e-02,
1801,-1.40e+00,-2.40e-01,8.00e-02,
1802,-3.00e+00,-2.40e-01,7.20e-02,
1803,-1.40e+00,-2.40e-01,8.00e-02,
1804,-1.40e+00,-2.40e-01,7.20e-02,
1805,-1.40e+00,-2.40e-01,8.00e-02,
1806,-1.40e+00,-2.40e-01,8.00e-02,
1807,-1.40e+00,-2.40e-01,7.20e-02,
1808,-3.00e+00,-2.40e-01,8.00e-02,
1809,-1.40e+00,-2.40e-01,8.00e-02,
1810,-1.40e+00,-2.40e-01,7.20e-02,
1811,-1.40e+00,-2.40e-01,8.00e-02,
1812,-3.00e+00,-2.40e-01,7.20e-02,
1813,-1.40e+00,-2.40e-01,7.20e-02,
1814,-1.40e+00,-2.40e-01,8.00e-02,
1815,-1.40e+00,-2.40e-01,8.00e-02,
1816,-3.00e+00,-2.40e-01,7.20e-02,
1817,-1.40e+00,-2.40e-01,8.00e-02,
1818,-1.40e+00,-2.40e-01,8.00e-02,
1819,-1.40e+00,-2.40e-01,8.00e-02,
1820,-1.40e+00,-2.40e-01,8.00e-02,
1821,-1.40e+00,-2.40e-01,8.00e-02,
1822,-1.40e+00,-2.40e-01,8.00e-02,
1823,-1.40e+00,-2.40e-01,8.00e-02,
1824,-1.40e+00,-2.40e-01,7.20e-02,
1825,-1.40e+00,-2.40e-01,8.00e-02,
1826,-1.40e+00,-2.40e-01,8.00e-02,
1827,-1.40e+00,-2.40e-01,8.00e-02,
1828,-1.40e+00,-2.40e-01,8.00e-02,
1829,-1.40e+00,-2.40e-01,7.20e-02,
1830,-1.40e+00,-2.40e-01,8.00e-02,
1831,-1.40e+00,-2.40e-01,7.20e-02,
1832,-1.40e+00,-2.40e-01,7.20e-02,
1833,-1.40e+00,-2.40e-01,8.00e-02,
1834,-1.40e+00,-2.40e-01,7.20e-02,
1835,-1.40e+00,-2.40e-01,8.00e-02,
1836,-1.40e+00,-2.40e-01,8.00e-02,
1837,-1.40e+00,-2.40e-01,8.00e-02,
1838,-1.40e+00,-2.40e-01,7.20e-02,
1839,-1.40e+00,-2.40e-01,8.00e-02,
1840,-1.40e+00,-2.40e-01,8.00e-02,
1841,-1.40e+00,-2.40e-01,7.20e-02,
1842,-1.40e+00,-2.40e-01,8.00e-02,
1843,-1.40e+00,-2.40e-01,8.00e-02,
1844,-1.40e+00,-2.40e-01,7.20e-02,
1845,-1.40e+00,-2.40e-01,7.20e-02,
1846,-1.40e+00,-2.40e-01,8.00e-02,
1847,-1.40e+00,-2.40e-01,8.00e-02,
1848,-1.40e+00,-2.40e-01,7.20e-02,
1849,-1.40e+00,-2.40e-01,8.00e-02,
1850,-1.40e+00,-2.40e-01,8.00e-02,
1851,-1.40e+00,-2.40e-01,7.20e-02,
1852,-1.40e+00,-2.40e-01,8.00e-02,
1853,-1.40e+00,-2.40e-01,7.20e-02,
1854,-1.40e+00,-2.40e-01,8.00e-02,
1855,-1.40e+00,-2.40e-01,8.00e-02,
1856,-1.40e+00,-2.40e-01,8.00e-02,
1857,-1.40e+00,-2.40e-01,7.20e-02,
1858,-1.40e+00,-2.40e-01,8.00e-02,
1859,-1.40e+00,-2.40e-01,8.00e-02,
1860,-1.40e+00,-2.40e-01,7.20e-02,
1861,-1.40e+00,-2.40e-01,8.00e-02,
1862,-1.40e+00,-2.40e-01,8.00e-02,
1863,-1.40e+00,-2.40e-01,7.20e-02,
1864,-1.40e+00,-2.40e-01,8.00e-02,
1865,-1.40e+00,-2.40e-01,8.00e-02,
1866,-1.40e+00,-2.40e-01,8.00e-02,
1867,-1.40e+00,-2.40e-01,7.20e-02,
1868,-1.40e+00,-2.40e-01,7.20e-02,
1869,-1.40e+00,-2.40e-01,8.00e-02,
1870,-1.40e+00,-2.40e-01,7.20e-02,
1871,-1.40e+00,-2.40e-01,8.00e-02,
1872,-1.40e+00,-2.40e-01,8.00e-02,
1873,-1.40e+00,-2.40e-01,7.20e-02,
1874,-1.40e+00,-2.40e-01,8.00e-02,
1875,-1.40e+00,-2.40e-01,8.00e-02,
1876,-1.40e+00,-2.40e-01,8.00e-02,
1877,-1.40e+00,-2.40e-01,8.00e-02,
1878,-1.40e+00,-2.40e-01,8.00e-02,
1879,-1.40e+00,-2.40e-01,8.00e-02,
1880,-3.00e+00,-2.40e-01,7.20e-02,
1881,-1.40e+00,-2.40e-01,7.20e-02,
1882,-1.40e+00,-2.40e-01,8.00e-02,
1883,-1.40e+00,-2.40e-01,8.00e-02,
1884,-1.40e+00,-2.40e-01,7.20e-02,
1885,-1.40e+00,-2.40e-01,8.00e-02,
1886,-1.40e+00,-2.40e-01,8.00e-02,
1887,-1.40e+00,-2.40e-01,7.20e-02,
1888,-1.40e+00,-2.40e-01,8.00e-02,
1889,-1.40e+00,-2.40e-01,7.20e-02,
1890,-1.40e+00,-2.40e-01,7.20e-02,
1891,-1.40e+00,-2.40e-01,8.00e-02,
1892,-1.40e+00,-2.40e-01,7.20e-02,
1893,-1.40e+00,-2.40e-01,8.00e-02,
1894,-1.40e+00,-2.40e-01,8.00e-02,
1895,-1.40e+00,-2.40e-01,8.00e-02,
1896,-1.40e+00,-2.40e-01,8.00e-02,
1897,-1.40e+00,-2.40e-01,7.20e-02,
1898,-1.40e+00,-2.40e-01,8.00e-02,
1899,-1.40e+00,-2.40e-01,8.00e-02,
1900,-1.40e+00,-2.40e-01,7.20e-02,
1901,-1.40e+00,-2.40e-01,8.00e-02,
1902,-1.40e+00,-2.40e-01,8.00e-02,
1903,-1.40e+00,-2.40e-01,8.00e-02,
1904,-1.40e+00,-2.40e-01,8.00e-02,
1905,-1.40e+00,-2.40e-01,8.00e-02,
1906,-1.40e+00,-2.40e-01,7.20e-02,
1907,-1.40e+00,-2.40e-01,8.00e-02,
1908,-1.40e+00,-2.40e-01,8.00e-02,
1909,-1.40e+00,-2.40e-01,7.20e-02,
1910,-1.40e+00,-2.40e-01,8.00e-02,
1911,-1.40e+00,-2.40e-01,8.00e-02,
1912,-1.40e+00,-2.40e-01,7.20e-02,
1913,-1.40e+00,-2.40e-01,8.00e-02,
1914,-1.40e+00,-2.40e-01,8.00e-02,
1915,-1.40e+00,-2.40e-01,8.00e-02,
1916,-1.40e+00,-2.40e-01,7.20e-02,
1917,-1.40e+00,-2.40e-01,8.00e-02,
1918,-1.40e+00,-2.40e-01,8.00e-02,
1919,-1.40e+00,-2.40e-01,7.20e-02,
1920,-1.40e+00,-2.40e-01,8.00e-02,
1921,-1.40e+00,-2.40e-01,8.00e-02,
1922,-1.40e+00,-2.40e-01,7.20e-02,
1923,-1.40e+00,-2.40e-01,8.00e-02,
1924,-1.40e+00,-2.40e-01,8.00e-02,
1925,-1.40e+00,-2.40e-01,8.00e-02,
1926,-1.40e+00,-2.40e-01,8.00e-02,
1927,-1.40e+00,-2.40e-01,8.00e-02,
1928,-1.40e+00,-2.40e-01,8.00e-02,
1929,-1.40e+00,-2.40e-01,8.00e-02,
1930,-1.40e+00,-2.40e-01,8.00e-02,
1931,-1.40e+00,-2.40e-01,7.20e-02,
1932,-1.40e+00,-2.40e-01,8.00e-02,
1933,-1.40e+00,-2.40e-01,8.00e-02,
1934,-1.40e+00,-2.40e-01,7.20e-02,
1935,-1.40e+00,-2.40e-01,8.00e-02,
1936,-1.40e+00,-2.40e-01,7.20e-02,
1937,-1.40e+00,-2.40e-01,8.00e-02,
1938,-1.40e+00,-2.40e-01,8.00e-02,
1939,-1.40e+00,-2.40e-01,7.20e-02,
1940,-1.40e+00,-2.40e-01,8.00e-02,
1941,-1.40e+00,-2.40e-01,7.20e-02,
1942,-1.40e+00,-2.40e-01,7.20e-02,
1943,-1.40e+00,-2.40e-01,7.20e-02,
1944,-1.40e+00,-2.40e-01,7.20e-02,
1945,-1.40e+00,-2.40e-01,7.20e-02,
1946,-1.40e+00,-2.40e-01,7.20e-02,
1947,-1.40e+00,-2.40e-01,7.20e-02,
1948,-1.40e+00,-2.40e-01,7.20e-02,
1949,-1.40e+00,-2.40e-01,7.20e-02,
1950,-1.40e+00,-2.40e-01,7.20e-02,
1951,-1.40e+00,-2.40e-01,8.00e-02,
1952,-1.40e+00,-2.40e-01,7.20e-02,
1953,-1.40e+00,-2.40e-01,7.20e-02,
1954,-1.40e+00,-2.40e-01,8.00e-02,
1955,-1.40e+00,-2.40e-01,8.00e-02,
1956,-1.40e+00,-2.40e-01,7.20e-02,
1957,-1.40e+00,-2.40e-01,9.60e-02,
1958,-1.40e+00,-2.40e-01,8.00e-02,
1959,-1.40e+00,-2.40e-01,8.00e-02,
1960,-1.40e+00,-2.40e-01,9.60e-02,
1961,-1.40e+00,-2.40e-01,8.00e-02,
1962,-1.40e+00,-2.40e-01,8.00e-02,
1963,-1.40e+00,-2.40e-01,9.60e-02,
1964,-1.40e+00,-2.40e-01,9.60e-02,
1965,-1.40e+00,-2.40e-01,9.60e-02,
1966,-1.40e+00,-2.40e-01,9.60e-02,
1967,-1.40e+00,-2.40e-01,9.60e-02,
1968,-1.40e+00,-2.40e-01,8.00e-02,
1969,-1.40e+00,-2.40e-01,8.00e-02,
1970,-1.40e+00,-2.40e-01,8.00e-02,
1971,-1.40e+00,-2.40e-01,8.00e-02,
1972,-1.40e+00,-2.40e-01,7.20e-02,
1973,-1.40e+00,-2.40e-01,7.20e-02,
1974,-1.40e+00,-2.40e-01,7.20e-02,
1975,-1.40e+00,-2.40e-01,5.60e-02,
1976,-1.40e+00,-8.00e-02,5.60e-02,
1977,-1.40e+00,-8.00e-02,4.80e-02,
1978,-1.40e+00,-8.00e-02,4.80e-02,
1979,-1.40e+00,-8.00e-02,4.80e-02,
1980,-1.40e+00,-8.00e-02,2.40e-02,
1981,-1.40e+00,-8.00e-02,8.00e-03,
1982,-1.40e+00,-8.00e-02,-1.60e-02,
1983,-1.40e+00,0.00e+00,-2.40e-02,
1984,-1.40e+00,0.00e+00,-6.40e-02,
1985,-1.40e+00,0.00e+00,-7.20e-02,
1986,-1.40e+00,0.00e+00,-8.80e-02,
1987,-1.40e+00,0.00e+00,-1.12e-01,
1988,-1.40e+00,0.00e+00,-9.60e-02,
1989,-1.40e+00,0.00e+00,-9.60e-02,
1990,-1.40e+00,0.00e+00,-8.80e-02,
1991,-1.40e+00,-8.00e-02,-6.40e-02,
1992,-1.40e+00,-8.00e-02,-4.00e-02,
1993,-1.40e+00,-2.40e-01,0.00e+00,
1994,-1.40e+00,-3.20e-01,3.20e-02,
1995,-1.40e+00,-3.20e-01,9.60e-02,
1996,-3.00e+00,-3.20e-01,1.20e-01,
1997,-1.40e+00,-3.20e-01,1.04e-01,
1998,-1.40e+00,-2.40e-01,1.28e-01,
1999,-1.40e+00,-2.40e-01,1.44e-01,
2000,-1.40e+00,-3.20e-01,1.52e-01,
2001,-1.40e+00,-3.20e-01,1.84e-01,
2002,-1.40e+00,-3.20e-01,1.84e-01,
2003,-1.40e+00,-3.20e-01,1.92e-01,
2004,-3.00e+00,-3.20e-01,1.92e-01,
2005,-1.40e+00,-3.20e-01,2.16e-01,
2006,-1.40e+00,-3.20e-01,2.08e-01,
2007,-1.40e+00,-3.20e-01,2.08e-01,
2008,-1.40e+00,-3.20e-01,1.92e-01,
2009,-1.40e+00,-2.40e-01,1.68e-01,
2010,-1.40e+00,-2.40e-01,1.68e-01,
2011,-1.40e+00,-2.40e-01,1.68e-01,
2012,-1.40e+00,-2.40e-01,1.68e-01,
2013,-1.40e+00,-2.40e-01,1.68e-01,
2014,-1.40e+00,-3.20e-01,1.68e-01,
2015,-1.40e+00,-3.20e-01,1.84e-01,
2016,-1.40e+00,-3.20e-01,1.68e-01,
2017,-1.40e+00,-3.20e-01,1.68e-01,
2018,-1.40e+00,-3.20e-01,1.68e-01,
2019,-1.40e+00,-2.40e-01,1.68e-01,
2020,-1.40e+00,-2.40e-01,1.68e-01,
2021,-1.40e+00,-2.40e-01,1.52e-01,
2022,-1.40e+00,-2.40e-01,1.52e-01,
2023,-1.40e+00,-2.40e-01,1.52e-01,
2024,-1.40e+00,-2.40e-01,1.44e-01,
2025,-1.40e+00,-2.40e-01,1.52e-01,
2026,-1.40e+00,-2.40e-01,1.52e-01,
2027,-1.40e+00,-2.40e-01,1.52e-01,
2028,-1.40e+00,-3.20e-01,1.52e-01,
2029,-1.40e+00,-2.40e-01,1.52e-01,
2030,-1.40e+00,-2.40e-01,1.52e-01,
2031,-1.40e+00,-2.40e-01,1.44e-01,
2032,-1.40e+00,-2.40e-01,1.52e-01,
2033,-1.40e+00,-2.40e-01,1.44e-01,
2034,-1.40e+00,-2.40e-01,1.44e-01,
2035,-1.40e+00,-2.40e-01,1.44e-01,
2036,-1.40e+00,-2.40e-01,1.28e-01,
2037,-1.40e+00,-2.40e-01,1.44e-01,
2038,-1.40e+00,-2.40e-01,1.44e-01,
2039,-1.40e+00,-2.40e-01,1.44e-01,
2040,-1.40e+00,-2.40e-01,1.44e-01,
2041,-1.40e+00,-2.40e-01,1.44e-01,
2042,-1.40e+00,-2.40e-01,1.44e-01,
2043,-1.40e+00,-2.40e-01,1.28e-01,
2044,-1.40e+00,-2.40e-01,1.28e-01,
2045,-1.40e+00,-2.40e-01,1.28e-01,
2046,-1.40e+00,-2.40e-01,1.28e-01,
2047,-1.40e+00,-2.40e-01,1.44e-01,
2048,-1.40e+00,-2.40e-01,1.28e-01,
2049,-1.40e+00,-2.40e-01,1.44e-01,
2050,-1.40e+00,-2.40e-01,1.28e-01,
2051,-1.40e+00,-2.40e-01,1.28e-01,
2052,-1.40e+00,-2.40e-01,1.28e-01,
2053,-1.40e+00,-2.40e-01,1.20e-01,
