X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-05,2.000000e-09
519,2.00e-03,2.50e+01,
520,6.00e-03,2.50e+01,
521,2.00e-03,2.50e+01,
522,2.00e-03,2.50e+01,
523,2.00e-03,2.50e+01,
524,6.00e-03,2.50e+01,
525,6.00e-03,2.50e+01,
526,2.00e-03,2.46e+01,
527,6.00e-03,2.50e+01,
528,2.00e-03,2.50e+01,
529,2.00e-03,2.50e+01,
530,2.00e-03,2.50e+01,
531,6.00e-03,2.50e+01,
532,6.00e-03,2.50e+01,
533,6.00e-03,2.50e+01,
534,2.00e-03,2.46e+01,
535,2.00e-03,2.50e+01,
536,6.00e-03,2.50e+01,
537,6.00e-03,2.46e+01,
538,2.00e-03,2.46e+01,
539,2.00e-03,2.46e+01,
540,2.00e-03,2.50e+01,
541,6.00e-03,2.50e+01,
542,2.00e-03,2.46e+01,
543,2.00e-03,2.46e+01,
544,2.00e-03,2.46e+01,
545,6.00e-03,2.46e+01,
546,2.00e-03,2.46e+01,
547,2.00e-03,2.46e+01,
548,2.00e-03,2.46e+01,
549,6.00e-03,2.46e+01,
550,2.00e-03,2.46e+01,
551,2.00e-03,2.46e+01,
552,6.00e-03,2.46e+01,
553,2.00e-03,2.46e+01,
554,2.00e-03,2.42e+01,
555,2.00e-03,2.46e+01,
556,6.00e-03,2.46e+01,
557,6.00e-03,2.46e+01,
558,2.00e-03,2.42e+01,
559,6.00e-03,2.46e+01,
560,2.00e-03,2.42e+01,
561,6.00e-03,2.42e+01,
562,2.00e-03,2.42e+01,
563,2.00e-03,2.42e+01,
564,6.00e-03,2.42e+01,
565,6.00e-03,2.42e+01,
566,2.00e-03,2.42e+01,
567,2.00e-03,2.42e+01,
568,6.00e-03,2.42e+01,
569,2.00e-03,2.38e+01,
570,2.00e-03,2.42e+01,
571,6.00e-03,2.42e+01,
572,2.00e-03,2.38e+01,
573,2.00e-03,2.42e+01,
574,-2.00e-03,2.38e+01,
575,2.00e-03,2.42e+01,
576,2.00e-03,2.38e+01,
577,2.00e-03,2.38e+01,
578,2.00e-03,2.38e+01,
579,2.00e-03,2.38e+01,
580,2.00e-03,2.38e+01,
581,6.00e-03,2.38e+01,
582,2.00e-03,2.30e+01,
583,2.00e-03,2.38e+01,
584,2.00e-03,2.38e+01,
585,2.00e-03,2.38e+01,
586,2.00e-03,2.30e+01,
587,2.00e-03,2.30e+01,
588,2.00e-03,2.30e+01,
589,2.00e-03,2.30e+01,
590,2.00e-03,2.30e+01,
591,2.00e-03,2.30e+01,
592,2.00e-03,2.30e+01,
593,2.00e-03,2.30e+01,
594,2.00e-03,2.26e+01,
595,2.00e-03,2.30e+01,
596,6.00e-03,2.30e+01,
597,2.00e-03,2.30e+01,
598,2.00e-03,2.26e+01,
599,2.00e-03,2.30e+01,
600,2.00e-03,2.26e+01,
601,6.00e-03,2.26e+01,
602,2.00e-03,2.26e+01,
603,2.00e-03,2.26e+01,
604,2.00e-03,2.26e+01,
605,2.00e-03,2.26e+01,
606,2.00e-03,2.22e+01,
607,2.00e-03,2.26e+01,
608,6.00e-03,2.22e+01,
609,2.00e-03,2.22e+01,
610,2.00e-03,2.22e+01,
611,2.00e-03,2.22e+01,
612,2.00e-03,2.22e+01,
613,6.00e-03,2.22e+01,
614,2.00e-03,2.18e+01,
615,2.00e-03,2.22e+01,
616,2.00e-03,2.22e+01,
617,2.00e-03,2.18e+01,
618,2.00e-03,2.18e+01,
619,6.00e-03,2.18e+01,
620,2.00e-03,2.18e+01,
621,2.00e-03,2.18e+01,
622,2.00e-03,2.18e+01,
623,6.00e-03,2.18e+01,
624,2.00e-03,2.18e+01,
625,6.00e-03,2.14e+01,
626,2.00e-03,2.14e+01,
627,2.00e-03,2.14e+01,
628,6.00e-03,2.14e+01,
629,6.00e-03,2.14e+01,
630,2.00e-03,2.14e+01,
631,2.00e-03,2.14e+01,
632,2.00e-03,2.14e+01,
633,2.00e-03,2.10e+01,
634,2.00e-03,2.10e+01,
635,2.00e-03,2.14e+01,
636,6.00e-03,2.10e+01,
637,2.00e-03,2.10e+01,
638,2.00e-03,2.06e+01,
639,2.00e-03,2.10e+01,
640,2.00e-03,2.10e+01,
641,2.00e-03,2.10e+01,
642,2.00e-03,2.06e+01,
643,2.00e-03,2.10e+01,
644,6.00e-03,2.10e+01,
645,6.00e-03,2.06e+01,
646,2.00e-03,2.02e+01,
647,2.00e-03,2.06e+01,
648,2.00e-03,2.06e+01,
649,2.00e-03,2.06e+01,
650,2.00e-03,2.02e+01,
651,2.00e-03,2.06e+01,
652,2.00e-03,2.06e+01,
653,6.00e-03,2.02e+01,
654,2.00e-03,2.02e+01,
655,2.00e-03,2.02e+01,
656,2.00e-03,2.02e+01,
657,6.00e-03,2.02e+01,
658,2.00e-03,1.98e+01,
659,2.00e-03,2.02e+01,
660,6.00e-03,2.02e+01,
661,6.00e-03,1.98e+01,
662,2.00e-03,1.98e+01,
663,2.00e-03,2.02e+01,
664,2.00e-03,1.98e+01,
665,2.00e-03,1.98e+01,
666,2.00e-03,1.94e+01,
667,2.00e-03,1.98e+01,
668,6.00e-03,1.98e+01,
669,2.00e-03,1.94e+01,
670,2.00e-03,1.94e+01,
671,6.00e-03,1.98e+01,
672,2.00e-03,1.94e+01,
673,2.00e-03,1.94e+01,
674,2.00e-03,1.94e+01,
675,2.00e-03,1.94e+01,
676,2.00e-03,1.94e+01,
677,2.00e-03,1.94e+01,
678,2.00e-03,1.90e+01,
679,2.00e-03,1.94e+01,
680,2.00e-03,1.90e+01,
681,6.00e-03,1.90e+01,
682,2.00e-03,1.86e+01,
683,2.00e-03,1.90e+01,
684,2.00e-03,1.90e+01,
685,6.00e-03,1.90e+01,
686,2.00e-03,1.86e+01,
687,2.00e-03,1.90e+01,
688,2.00e-03,1.86e+01,
689,2.00e-03,1.86e+01,
690,2.00e-03,1.86e+01,
691,2.00e-03,1.86e+01,
692,2.00e-03,1.86e+01,
693,2.00e-03,1.82e+01,
694,2.00e-03,1.82e+01,
695,6.00e-03,1.86e+01,
696,2.00e-03,1.82e+01,
697,6.00e-03,1.82e+01,
698,2.00e-03,1.82e+01,
699,2.00e-03,1.82e+01,
700,6.00e-03,1.82e+01,
701,2.00e-03,1.82e+01,
702,2.00e-03,1.78e+01,
703,2.00e-03,1.82e+01,
704,2.00e-03,1.82e+01,
705,6.00e-03,1.78e+01,
706,-2.00e-03,1.78e+01,
707,2.00e-03,1.78e+01,
708,6.00e-03,1.78e+01,
709,6.00e-03,1.78e+01,
710,2.00e-03,1.78e+01,
711,2.00e-03,1.78e+01,
712,2.00e-03,1.78e+01,
713,6.00e-03,1.74e+01,
714,2.00e-03,1.74e+01,
715,2.00e-03,1.74e+01,
716,2.00e-03,1.74e+01,
717,2.00e-03,1.74e+01,
718,2.00e-03,1.70e+01,
719,2.00e-03,1.74e+01,
720,2.00e-03,1.74e+01,
721,2.00e-03,1.70e+01,
722,-2.00e-03,1.70e+01,
723,2.00e-03,1.70e+01,
724,2.00e-03,1.70e+01,
725,6.00e-03,1.70e+01,
726,2.00e-03,1.70e+01,
727,2.00e-03,1.70e+01,
728,2.00e-03,1.70e+01,
729,6.00e-03,1.70e+01,
730,-2.00e-03,1.66e+01,
731,2.00e-03,1.66e+01,
732,6.00e-03,1.70e+01,
733,6.00e-03,1.66e+01,
734,2.00e-03,1.66e+01,
735,2.00e-03,1.66e+01,
736,2.00e-03,1.66e+01,
737,2.00e-03,1.66e+01,
738,2.00e-03,1.62e+01,
739,2.00e-03,1.66e+01,
740,6.00e-03,1.66e+01,
741,2.00e-03,1.66e+01,
742,2.00e-03,1.62e+01,
743,6.00e-03,1.66e+01,
744,2.00e-03,1.62e+01,
745,2.00e-03,1.62e+01,
746,2.00e-03,1.58e+01,
747,2.00e-03,1.62e+01,
748,2.00e-03,1.62e+01,
749,2.00e-03,1.62e+01,
750,2.00e-03,1.58e+01,
751,2.00e-03,1.62e+01,
752,6.00e-03,1.62e+01,
753,6.00e-03,1.62e+01,
754,2.00e-03,1.58e+01,
755,2.00e-03,1.58e+01,
756,2.00e-03,1.58e+01,
757,2.00e-03,1.58e+01,
758,2.00e-03,1.50e+01,
759,2.00e-03,1.58e+01,
760,2.00e-03,1.58e+01,
761,2.00e-03,1.50e+01,
762,2.00e-03,1.50e+01,
763,2.00e-03,1.58e+01,
764,2.00e-03,1.58e+01,
765,6.00e-03,1.50e+01,
766,2.00e-03,1.50e+01,
767,2.00e-03,1.58e+01,
768,2.00e-03,1.58e+01,
769,2.00e-03,1.50e+01,
770,2.00e-03,1.50e+01,
771,2.00e-03,1.50e+01,
772,2.00e-03,1.50e+01,
773,6.00e-03,1.50e+01,
774,2.00e-03,1.46e+01,
775,2.00e-03,1.50e+01,
776,2.00e-03,1.50e+01,
777,2.00e-03,1.46e+01,
778,2.00e-03,1.46e+01,
779,2.00e-03,1.46e+01,
780,6.00e-03,1.46e+01,
781,2.00e-03,1.46e+01,
782,2.00e-03,1.46e+01,
783,2.00e-03,1.46e+01,
784,2.00e-03,1.46e+01,
785,2.00e-03,1.46e+01,
786,2.00e-03,1.42e+01,
787,2.00e-03,1.46e+01,
788,6.00e-03,1.46e+01,
789,2.00e-03,1.46e+01,
790,2.00e-03,1.42e+01,
791,6.00e-03,1.46e+01,
792,2.00e-03,1.46e+01,
793,2.00e-03,1.42e+01,
794,2.00e-03,1.42e+01,
795,2.00e-03,1.46e+01,
796,2.00e-03,1.42e+01,
797,6.00e-03,1.42e+01,
798,2.00e-03,1.38e+01,
799,2.00e-03,1.42e+01,
800,6.00e-03,1.42e+01,
801,2.00e-03,1.42e+01,
802,2.00e-03,1.42e+01,
803,2.00e-03,1.42e+01,
804,2.00e-03,1.42e+01,
805,6.00e-03,1.42e+01,
806,2.00e-03,1.38e+01,
807,2.00e-03,1.42e+01,
808,2.00e-03,1.38e+01,
809,2.00e-03,1.38e+01,
810,2.00e-03,1.38e+01,
811,2.00e-03,1.42e+01,
812,2.00e-03,1.42e+01,
813,6.00e-03,1.38e+01,
814,2.00e-03,1.38e+01,
815,2.00e-03,1.42e+01,
816,2.00e-03,1.38e+01,
