X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.220000e-06,4.000000e-09
572,-1.20e-02,2.80e+01,4.48e+01,
573,-1.20e-02,2.80e+01,4.52e+01,
574,4.00e-03,2.72e+01,4.52e+01,
575,4.00e-03,2.68e+01,4.48e+01,
576,4.00e-03,2.68e+01,4.48e+01,
577,4.00e-03,2.68e+01,4.48e+01,
578,1.20e-02,2.68e+01,4.48e+01,
579,4.00e-03,2.72e+01,4.52e+01,
580,4.00e-03,2.72e+01,4.48e+01,
581,4.00e-03,2.80e+01,4.48e+01,
582,4.00e-03,2.84e+01,4.48e+01,
583,-1.20e-02,2.92e+01,4.48e+01,
584,-1.20e-02,3.00e+01,4.48e+01,
585,-2.00e-02,3.04e+01,4.52e+01,
586,-2.00e-02,3.04e+01,4.48e+01,
587,-2.00e-02,3.12e+01,4.48e+01,
588,-3.60e-02,3.12e+01,4.48e+01,
589,-3.60e-02,3.12e+01,4.48e+01,
590,-3.60e-02,3.12e+01,4.48e+01,
591,-3.60e-02,3.12e+01,4.48e+01,
592,-2.00e-02,3.04e+01,4.48e+01,
593,-2.00e-02,3.04e+01,4.48e+01,
594,-2.00e-02,3.00e+01,4.48e+01,
595,-2.00e-02,2.92e+01,4.48e+01,
596,-1.20e-02,2.84e+01,4.48e+01,
597,-1.20e-02,2.80e+01,4.48e+01,
598,4.00e-03,2.80e+01,4.48e+01,
599,4.00e-03,2.72e+01,4.48e+01,
