X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.202000e-05,4.000000e-09
3066,3.00e-01,3.92e+01,3.98e+01,
3067,3.96e-01,3.96e+01,4.02e+01,
3068,1.24e-01,4.20e+01,4.18e+01,
3069,-2.44e-01,4.44e+01,4.36e+01,
3070,-7.00e-01,4.32e+01,4.60e+01,
3071,-4.40e-02,4.08e+01,4.08e+01,
3072,-3.60e-02,3.52e+01,4.24e+01,
3073,-1.32e-01,3.12e+01,4.32e+01,
3074,-6.80e-02,2.60e+01,4.26e+01,
3075,2.80e-02,2.32e+01,4.14e+01,
3076,4.00e-03,1.92e+01,4.38e+01,
3077,5.20e-02,1.68e+01,4.10e+01,
3078,7.60e-02,1.56e+01,4.32e+01,
3079,8.40e-02,1.52e+01,4.14e+01,
3080,1.24e-01,1.44e+01,4.26e+01,
3081,1.08e-01,1.44e+01,4.24e+01,
3082,1.08e-01,1.52e+01,4.20e+01,
3083,1.00e-01,1.68e+01,4.20e+01,
3084,1.00e-01,1.88e+01,4.24e+01,
3085,7.60e-02,2.12e+01,4.20e+01,
3086,3.60e-02,2.48e+01,4.20e+01,
3087,1.20e-02,2.84e+01,4.24e+01,
3088,-2.00e-02,3.24e+01,4.24e+01,
3089,-6.80e-02,3.64e+01,4.20e+01,
3090,-8.40e-02,3.96e+01,4.20e+01,
3091,-1.16e-01,4.20e+01,4.24e+01,
3092,-1.32e-01,4.32e+01,4.20e+01,
3093,-1.80e-01,4.32e+01,4.24e+01,
3094,-9.20e-02,4.20e+01,4.18e+01,
3095,2.80e-02,4.08e+01,4.10e+01,
3096,-4.36e-01,3.72e+01,4.42e+01,
3097,8.40e-02,3.60e+01,4.04e+01,
3098,-2.04e-01,3.12e+01,4.30e+01,
3099,-3.60e-02,2.80e+01,4.20e+01,
3100,3.60e-02,2.48e+01,4.20e+01,
3101,-6.00e-02,2.20e+01,4.20e+01,
3102,8.40e-02,2.00e+01,4.24e+01,
3103,3.60e-02,1.88e+01,4.18e+01,
3104,6.00e-02,1.76e+01,4.24e+01,
3105,8.40e-02,1.68e+01,4.20e+01,
3106,8.40e-02,1.76e+01,4.20e+01,
3107,8.40e-02,1.80e+01,4.24e+01,
3108,7.60e-02,1.88e+01,4.20e+01,
3109,6.00e-02,2.08e+01,4.24e+01,
3110,6.00e-02,2.32e+01,4.20e+01,
3111,2.80e-02,2.56e+01,4.20e+01,
3112,1.20e-02,2.80e+01,4.20e+01,
3113,-2.00e-02,3.12e+01,4.24e+01,
3114,-4.40e-02,3.40e+01,4.20e+01,
3115,-6.80e-02,3.64e+01,4.24e+01,
3116,-8.40e-02,3.84e+01,4.20e+01,
3117,-9.20e-02,3.96e+01,4.24e+01,
3118,-1.08e-01,4.04e+01,4.20e+01,
3119,-1.08e-01,3.96e+01,4.24e+01,
3120,-1.08e-01,3.76e+01,4.20e+01,
3121,-9.20e-02,3.60e+01,4.20e+01,
3122,-8.40e-02,3.36e+01,4.20e+01,
3123,-6.00e-02,3.04e+01,4.20e+01,
3124,-3.60e-02,2.80e+01,4.20e+01,
3125,-2.00e-02,2.56e+01,4.20e+01,
3126,4.00e-03,2.32e+01,4.20e+01,
3127,2.80e-02,2.20e+01,4.20e+01,
3128,3.60e-02,2.08e+01,4.20e+01,
3129,5.20e-02,1.92e+01,4.20e+01,
3130,6.00e-02,1.92e+01,4.20e+01,
3131,6.00e-02,1.92e+01,4.20e+01,
3132,6.00e-02,2.00e+01,4.20e+01,
3133,6.00e-02,2.12e+01,4.20e+01,
3134,5.20e-02,2.24e+01,4.20e+01,
3135,3.60e-02,2.44e+01,4.20e+01,
3136,1.20e-02,2.60e+01,4.20e+01,
3137,4.00e-03,2.84e+01,4.20e+01,
3138,-2.00e-02,3.12e+01,4.20e+01,
3139,-3.60e-02,3.28e+01,4.20e+01,
3140,-6.00e-02,3.48e+01,4.20e+01,
3141,-6.80e-02,3.60e+01,4.20e+01,
3142,-8.40e-02,3.72e+01,4.20e+01,
3143,-8.40e-02,3.72e+01,4.20e+01,
3144,-8.40e-02,3.64e+01,4.20e+01,
3145,-8.40e-02,3.52e+01,4.20e+01,
3146,-8.40e-02,3.40e+01,4.20e+01,
3147,-6.80e-02,3.16e+01,4.20e+01,
3148,-4.40e-02,3.00e+01,4.20e+01,
3149,-3.60e-02,2.80e+01,4.20e+01,
3150,-1.20e-02,2.60e+01,4.20e+01,
3151,4.00e-03,2.44e+01,4.20e+01,
3152,1.20e-02,2.32e+01,4.20e+01,
3153,2.80e-02,2.20e+01,4.20e+01,
3154,3.60e-02,2.12e+01,4.20e+01,
3155,5.20e-02,2.12e+01,4.20e+01,
3156,5.20e-02,2.12e+01,4.20e+01,
3157,5.20e-02,2.20e+01,4.20e+01,
3158,3.60e-02,2.24e+01,4.20e+01,
3159,3.60e-02,2.36e+01,4.20e+01,
3160,2.80e-02,2.56e+01,4.20e+01,
3161,1.20e-02,2.68e+01,4.20e+01,
3162,-1.20e-02,2.84e+01,4.20e+01,
3163,-2.00e-02,3.04e+01,4.20e+01,
3164,-3.60e-02,3.24e+01,4.20e+01,
3165,-4.40e-02,3.36e+01,4.20e+01,
3166,-6.00e-02,3.48e+01,4.20e+01,
3167,-6.80e-02,3.48e+01,4.20e+01,
3168,-6.80e-02,3.48e+01,4.20e+01,
3169,-6.80e-02,3.40e+01,4.20e+01,
3170,-6.80e-02,3.36e+01,4.20e+01,
3171,-6.00e-02,3.24e+01,4.20e+01,
3172,-4.40e-02,3.12e+01,4.20e+01,
3173,-3.60e-02,2.92e+01,4.20e+01,
3174,-2.00e-02,2.80e+01,4.18e+01,
3175,-1.20e-02,2.60e+01,4.20e+01,
3176,4.00e-03,2.48e+01,4.20e+01,
3177,1.20e-02,2.36e+01,4.18e+01,
3178,2.80e-02,2.32e+01,4.20e+01,
3179,2.80e-02,2.24e+01,4.20e+01,
3180,3.60e-02,2.24e+01,4.18e+01,
3181,3.60e-02,2.24e+01,4.18e+01,
3182,3.60e-02,2.32e+01,4.18e+01,
3183,2.80e-02,2.44e+01,4.20e+01,
3184,2.80e-02,2.48e+01,4.20e+01,
3185,1.20e-02,2.60e+01,4.20e+01,
3186,4.00e-03,2.72e+01,4.20e+01,
3187,-1.20e-02,2.84e+01,4.20e+01,
3188,-2.00e-02,3.04e+01,4.20e+01,
3189,-3.60e-02,3.12e+01,4.20e+01,
3190,-4.40e-02,3.24e+01,4.18e+01,
3191,-4.40e-02,3.28e+01,4.18e+01,
3192,-6.00e-02,3.36e+01,4.20e+01,
3193,-6.00e-02,3.36e+01,4.20e+01,
3194,-6.00e-02,3.28e+01,4.18e+01,
3195,-6.00e-02,3.24e+01,4.20e+01,
3196,-4.40e-02,3.12e+01,4.20e+01,
3197,-4.40e-02,3.00e+01,4.18e+01,
3198,-3.60e-02,2.84e+01,4.18e+01,
3199,-2.00e-02,2.72e+01,4.20e+01,
3200,-1.20e-02,2.68e+01,4.20e+01,
3201,4.00e-03,2.56e+01,4.20e+01,
3202,1.20e-02,2.48e+01,4.18e+01,
3203,1.20e-02,2.44e+01,4.20e+01,
3204,2.80e-02,2.36e+01,4.18e+01,
3205,2.80e-02,2.36e+01,4.18e+01,
3206,2.80e-02,2.36e+01,4.18e+01,
3207,2.80e-02,2.44e+01,4.20e+01,
3208,1.20e-02,2.48e+01,4.18e+01,
3209,1.20e-02,2.56e+01,4.18e+01,
3210,4.00e-03,2.68e+01,4.18e+01,
3211,4.00e-03,2.72e+01,4.20e+01,
3212,-1.20e-02,2.84e+01,4.20e+01,
3213,-2.00e-02,3.00e+01,4.18e+01,
3214,-3.60e-02,3.12e+01,4.18e+01,
3215,-3.60e-02,3.16e+01,4.18e+01,
3216,-3.60e-02,3.16e+01,4.18e+01,
3217,-4.40e-02,3.24e+01,4.18e+01,
3218,-4.40e-02,3.24e+01,4.18e+01,
3219,-4.40e-02,3.16e+01,4.18e+01,
3220,-4.40e-02,3.12e+01,4.20e+01,
3221,-3.60e-02,3.04e+01,4.18e+01,
3222,-3.60e-02,2.92e+01,4.18e+01,
3223,-2.00e-02,2.84e+01,4.18e+01,
3224,-2.00e-02,2.72e+01,4.18e+01,
3225,-1.20e-02,2.68e+01,4.18e+01,
3226,4.00e-03,2.56e+01,4.18e+01,
3227,4.00e-03,2.56e+01,4.18e+01,
3228,1.20e-02,2.48e+01,4.18e+01,
3229,1.20e-02,2.48e+01,4.18e+01,
3230,1.20e-02,2.48e+01,4.18e+01,
3231,1.20e-02,2.48e+01,4.18e+01,
3232,1.20e-02,2.48e+01,4.20e+01,
3233,1.20e-02,2.56e+01,4.18e+01,
3234,4.00e-03,2.60e+01,4.18e+01,
3235,4.00e-03,2.72e+01,4.18e+01,
3236,-1.20e-02,2.80e+01,4.18e+01,
3237,-1.20e-02,2.84e+01,4.18e+01,
3238,-2.00e-02,3.00e+01,4.18e+01,
3239,-2.00e-02,3.04e+01,4.18e+01,
3240,-3.60e-02,3.04e+01,4.18e+01,
3241,-3.60e-02,3.12e+01,4.18e+01,
3242,-3.60e-02,3.12e+01,4.18e+01,
3243,-3.60e-02,3.12e+01,4.18e+01,
3244,-3.60e-02,3.04e+01,4.18e+01,
3245,-3.60e-02,3.04e+01,4.18e+01,
3246,-3.60e-02,3.00e+01,4.18e+01,
3247,-2.00e-02,2.84e+01,4.18e+01,
3248,-2.00e-02,2.80e+01,4.18e+01,
3249,-1.20e-02,2.72e+01,4.18e+01,
3250,-1.20e-02,2.68e+01,4.18e+01,
3251,4.00e-03,2.60e+01,4.18e+01,
3252,4.00e-03,2.56e+01,4.18e+01,
3253,4.00e-03,2.56e+01,4.18e+01,
3254,4.00e-03,2.56e+01,4.18e+01,
3255,1.20e-02,2.56e+01,4.18e+01,
3256,1.20e-02,2.56e+01,4.18e+01,
3257,4.00e-03,2.56e+01,4.18e+01,
3258,4.00e-03,2.60e+01,4.18e+01,
3259,4.00e-03,2.68e+01,4.18e+01,
3260,4.00e-03,2.72e+01,4.18e+01,
3261,-1.20e-02,2.80e+01,4.18e+01,
3262,-1.20e-02,2.84e+01,4.18e+01,
3263,-2.00e-02,2.92e+01,4.18e+01,
3264,-2.00e-02,3.00e+01,4.18e+01,
3265,-2.00e-02,3.00e+01,4.18e+01,
3266,-3.60e-02,3.04e+01,4.18e+01,
3267,-3.60e-02,3.04e+01,4.18e+01,
3268,-3.60e-02,3.04e+01,4.18e+01,
3269,-3.60e-02,3.00e+01,4.18e+01,
3270,-3.60e-02,3.00e+01,4.18e+01,
3271,-2.00e-02,2.92e+01,4.18e+01,
3272,-2.00e-02,2.84e+01,4.18e+01,
3273,-2.00e-02,2.80e+01,4.18e+01,
3274,-1.20e-02,2.72e+01,4.18e+01,
3275,-1.20e-02,2.68e+01,4.18e+01,
3276,-1.20e-02,2.68e+01,4.18e+01,
3277,4.00e-03,2.60e+01,4.18e+01,
3278,4.00e-03,2.60e+01,4.18e+01,
3279,4.00e-03,2.56e+01,4.18e+01,
3280,4.00e-03,2.60e+01,4.18e+01,
3281,4.00e-03,2.60e+01,4.18e+01,
3282,4.00e-03,2.60e+01,4.18e+01,
3283,4.00e-03,2.68e+01,4.18e+01,
3284,4.00e-03,2.72e+01,4.18e+01,
3285,-1.20e-02,2.72e+01,4.18e+01,
3286,-1.20e-02,2.80e+01,4.18e+01,
3287,-1.20e-02,2.84e+01,4.14e+01,
3288,-2.00e-02,2.92e+01,4.18e+01,
3289,-2.00e-02,2.92e+01,4.18e+01,
3290,-2.00e-02,3.00e+01,4.18e+01,
3291,-2.00e-02,3.00e+01,4.18e+01,
3292,-2.00e-02,3.00e+01,4.18e+01,
3293,-2.00e-02,3.00e+01,4.18e+01,
3294,-2.00e-02,2.92e+01,4.18e+01,
3295,-2.00e-02,2.92e+01,4.18e+01,
3296,-2.00e-02,2.84e+01,4.18e+01,
3297,-2.00e-02,2.84e+01,4.18e+01,
3298,-1.20e-02,2.80e+01,4.14e+01,
3299,-1.20e-02,2.72e+01,4.18e+01,
3300,-1.20e-02,2.68e+01,4.18e+01,
3301,-1.20e-02,2.68e+01,4.18e+01,
3302,4.00e-03,2.68e+01,4.14e+01,
3303,4.00e-03,2.60e+01,4.18e+01,
3304,4.00e-03,2.60e+01,4.18e+01,
3305,4.00e-03,2.60e+01,4.18e+01,
3306,4.00e-03,2.68e+01,4.18e+01,
3307,4.00e-03,2.68e+01,4.18e+01,
3308,4.00e-03,2.68e+01,4.18e+01,
3309,-1.20e-02,2.72e+01,4.14e+01,
3310,-1.20e-02,2.80e+01,4.18e+01,
3311,-1.20e-02,2.80e+01,4.14e+01,
3312,-1.20e-02,2.84e+01,4.18e+01,
3313,-2.00e-02,2.84e+01,4.18e+01,
3314,-2.00e-02,2.92e+01,4.18e+01,
3315,-2.00e-02,2.92e+01,4.18e+01,
3316,-2.00e-02,2.92e+01,4.18e+01,
3317,-2.00e-02,2.92e+01,4.18e+01,
3318,-2.00e-02,2.92e+01,4.18e+01,
3319,-2.00e-02,2.92e+01,4.14e+01,
3320,-2.00e-02,2.84e+01,4.18e+01,
3321,-2.00e-02,2.84e+01,4.18e+01,
3322,-2.00e-02,2.80e+01,4.18e+01,
3323,-1.20e-02,2.80e+01,4.14e+01,
3324,-1.20e-02,2.72e+01,4.18e+01,
3325,-1.20e-02,2.72e+01,4.18e+01,
3326,-1.20e-02,2.68e+01,4.14e+01,
3327,-1.20e-02,2.68e+01,4.18e+01,
3328,4.00e-03,2.68e+01,4.18e+01,
3329,4.00e-03,2.68e+01,4.14e+01,
3330,4.00e-03,2.68e+01,4.14e+01,
3331,4.00e-03,2.68e+01,4.14e+01,
3332,4.00e-03,2.68e+01,4.18e+01,
3333,4.00e-03,2.72e+01,4.14e+01,
3334,-1.20e-02,2.72e+01,4.14e+01,
3335,-1.20e-02,2.80e+01,4.14e+01,
3336,-1.20e-02,2.80e+01,4.18e+01,
3337,-1.20e-02,2.84e+01,4.14e+01,
3338,-2.00e-02,2.84e+01,4.14e+01,
3339,-2.00e-02,2.84e+01,4.18e+01,
3340,-2.00e-02,2.92e+01,4.14e+01,
3341,-2.00e-02,2.84e+01,4.14e+01,
3342,-2.00e-02,2.92e+01,4.14e+01,
3343,-2.00e-02,2.92e+01,4.18e+01,
3344,-2.00e-02,2.84e+01,4.18e+01,
3345,-2.00e-02,2.84e+01,4.14e+01,
3346,-1.20e-02,2.80e+01,4.14e+01,
3347,-1.20e-02,2.80e+01,4.14e+01,
3348,-1.20e-02,2.80e+01,4.18e+01,
3349,-1.20e-02,2.72e+01,4.14e+01,
3350,-1.20e-02,2.72e+01,4.14e+01,
3351,-1.20e-02,2.72e+01,4.14e+01,
3352,-1.20e-02,2.68e+01,4.18e+01,
3353,-1.20e-02,2.68e+01,4.14e+01,
3354,4.00e-03,2.68e+01,4.14e+01,
3355,4.00e-03,2.68e+01,4.14e+01,
3356,4.00e-03,2.72e+01,4.14e+01,
3357,-1.20e-02,2.72e+01,4.14e+01,
3358,-1.20e-02,2.72e+01,4.14e+01,
3359,-1.20e-02,2.72e+01,4.14e+01,
3360,-1.20e-02,2.80e+01,4.14e+01,
3361,-1.20e-02,2.80e+01,4.14e+01,
3362,-1.20e-02,2.84e+01,4.14e+01,
3363,-1.20e-02,2.84e+01,4.14e+01,
3364,-2.00e-02,2.84e+01,4.14e+01,
3365,-2.00e-02,2.84e+01,4.14e+01,
3366,-2.00e-02,2.84e+01,4.14e+01,
3367,-2.00e-02,2.84e+01,4.14e+01,
3368,-2.00e-02,2.84e+01,4.14e+01,
3369,-2.00e-02,2.84e+01,4.14e+01,
3370,-2.00e-02,2.80e+01,4.14e+01,
3371,-1.20e-02,2.80e+01,4.14e+01,
3372,-1.20e-02,2.80e+01,4.14e+01,
3373,-1.20e-02,2.80e+01,4.14e+01,
3374,-1.20e-02,2.72e+01,4.14e+01,
3375,-1.20e-02,2.72e+01,4.14e+01,
3376,-1.20e-02,2.72e+01,4.14e+01,
3377,-1.20e-02,2.72e+01,4.14e+01,
3378,-1.20e-02,2.72e+01,4.14e+01,
3379,4.00e-03,2.72e+01,4.14e+01,
3380,-1.20e-02,2.72e+01,4.14e+01,
3381,-1.20e-02,2.72e+01,4.14e+01,
3382,-1.20e-02,2.72e+01,4.14e+01,
3383,-1.20e-02,2.72e+01,4.14e+01,
3384,-1.20e-02,2.80e+01,4.14e+01,
3385,-1.20e-02,2.80e+01,4.14e+01,
3386,-1.20e-02,2.80e+01,4.14e+01,
3387,-1.20e-02,2.80e+01,4.14e+01,
3388,-1.20e-02,2.84e+01,4.14e+01,
3389,-1.20e-02,2.84e+01,4.14e+01,
3390,-2.00e-02,2.84e+01,4.14e+01,
3391,-1.20e-02,2.84e+01,4.14e+01,
3392,-1.20e-02,2.84e+01,4.14e+01,
3393,-2.00e-02,2.84e+01,4.14e+01,
3394,-1.20e-02,2.84e+01,4.14e+01,
3395,-1.20e-02,2.80e+01,4.14e+01,
3396,-1.20e-02,2.80e+01,4.14e+01,
3397,-1.20e-02,2.80e+01,4.14e+01,
3398,-1.20e-02,2.80e+01,4.14e+01,
3399,-1.20e-02,2.80e+01,4.14e+01,
3400,-1.20e-02,2.72e+01,4.14e+01,
3401,-1.20e-02,2.72e+01,4.14e+01,
3402,-1.20e-02,2.72e+01,4.14e+01,
3403,-1.20e-02,2.72e+01,4.14e+01,
3404,-1.20e-02,2.72e+01,4.14e+01,
3405,-1.20e-02,2.72e+01,4.14e+01,
3406,-1.20e-02,2.72e+01,4.14e+01,
3407,-1.20e-02,2.72e+01,4.14e+01,
3408,-1.20e-02,2.72e+01,4.14e+01,
3409,-1.20e-02,2.80e+01,4.14e+01,
3410,-1.20e-02,2.80e+01,4.14e+01,
3411,-1.20e-02,2.80e+01,4.14e+01,
3412,-1.20e-02,2.80e+01,4.14e+01,
3413,-1.20e-02,2.80e+01,4.14e+01,
3414,-2.00e-02,2.84e+01,4.14e+01,
3415,-1.20e-02,2.84e+01,4.14e+01,
3416,-2.00e-02,2.84e+01,4.14e+01,
3417,-2.00e-02,2.84e+01,4.14e+01,
3418,-1.20e-02,2.80e+01,4.14e+01,
3419,-1.20e-02,2.80e+01,4.14e+01,
3420,-1.20e-02,2.80e+01,4.14e+01,
3421,-1.20e-02,2.80e+01,4.14e+01,
3422,-1.20e-02,2.80e+01,4.14e+01,
3423,-1.20e-02,2.80e+01,4.14e+01,
3424,-1.20e-02,2.72e+01,4.14e+01,
3425,-1.20e-02,2.72e+01,4.14e+01,
3426,-1.20e-02,2.72e+01,4.14e+01,
3427,-1.20e-02,2.72e+01,4.14e+01,
3428,-1.20e-02,2.72e+01,4.14e+01,
3429,-1.20e-02,2.72e+01,4.14e+01,
3430,-1.20e-02,2.72e+01,4.14e+01,
3431,-1.20e-02,2.72e+01,4.10e+01,
3432,-1.20e-02,2.72e+01,4.14e+01,
3433,-1.20e-02,2.80e+01,4.14e+01,
3434,-1.20e-02,2.80e+01,4.14e+01,
3435,-1.20e-02,2.80e+01,4.14e+01,
3436,-1.20e-02,2.80e+01,4.14e+01,
3437,-1.20e-02,2.80e+01,4.10e+01,
3438,-1.20e-02,2.80e+01,4.14e+01,
3439,-1.20e-02,2.80e+01,4.14e+01,
3440,-1.20e-02,2.80e+01,4.14e+01,
3441,-1.20e-02,2.80e+01,4.14e+01,
3442,-1.20e-02,2.80e+01,4.10e+01,
3443,-1.20e-02,2.80e+01,4.10e+01,
3444,-1.20e-02,2.80e+01,4.14e+01,
3445,-1.20e-02,2.80e+01,4.10e+01,
3446,-1.20e-02,2.80e+01,4.10e+01,
3447,-1.20e-02,2.80e+01,4.14e+01,
3448,-1.20e-02,2.80e+01,4.14e+01,
3449,-1.20e-02,2.72e+01,4.10e+01,
3450,-1.20e-02,2.72e+01,4.14e+01,
3451,-1.20e-02,2.72e+01,4.14e+01,
3452,-1.20e-02,2.72e+01,4.14e+01,
3453,-1.20e-02,2.72e+01,4.10e+01,
3454,-1.20e-02,2.72e+01,4.14e+01,
3455,-1.20e-02,2.72e+01,4.10e+01,
3456,-1.20e-02,2.72e+01,4.14e+01,
3457,-1.20e-02,2.72e+01,4.14e+01,
3458,-1.20e-02,2.80e+01,4.10e+01,
3459,-1.20e-02,2.80e+01,4.14e+01,
3460,-1.20e-02,2.80e+01,4.10e+01,
3461,-1.20e-02,2.80e+01,4.14e+01,
3462,-1.20e-02,2.80e+01,4.10e+01,
3463,-1.20e-02,2.80e+01,4.10e+01,
3464,-1.20e-02,2.80e+01,4.14e+01,
3465,-1.20e-02,2.80e+01,4.10e+01,
3466,-1.20e-02,2.80e+01,4.10e+01,
3467,-1.20e-02,2.80e+01,4.10e+01,
3468,-1.20e-02,2.80e+01,4.14e+01,
3469,-1.20e-02,2.80e+01,4.14e+01,
3470,-1.20e-02,2.80e+01,4.10e+01,
3471,-1.20e-02,2.80e+01,4.14e+01,
3472,-1.20e-02,2.80e+01,4.14e+01,
3473,-1.20e-02,2.72e+01,4.14e+01,
3474,-1.20e-02,2.80e+01,4.14e+01,
3475,-1.20e-02,2.72e+01,4.10e+01,
3476,-1.20e-02,2.72e+01,4.10e+01,
3477,-1.20e-02,2.72e+01,4.10e+01,
3478,-1.20e-02,2.72e+01,4.10e+01,
3479,-1.20e-02,2.72e+01,4.10e+01,
3480,-1.20e-02,2.72e+01,4.10e+01,
3481,-1.20e-02,2.72e+01,4.10e+01,
3482,-1.20e-02,2.80e+01,4.10e+01,
3483,-1.20e-02,2.80e+01,4.10e+01,
3484,-1.20e-02,2.80e+01,4.10e+01,
3485,-1.20e-02,2.80e+01,4.10e+01,
3486,-1.20e-02,2.80e+01,4.10e+01,
3487,-1.20e-02,2.80e+01,4.10e+01,
3488,-1.20e-02,2.80e+01,4.10e+01,
3489,-1.20e-02,2.80e+01,4.10e+01,
3490,-1.20e-02,2.80e+01,4.10e+01,
3491,-1.20e-02,2.80e+01,4.10e+01,
3492,-1.20e-02,2.80e+01,4.14e+01,
3493,-1.20e-02,2.80e+01,4.10e+01,
3494,-1.20e-02,2.80e+01,4.10e+01,
3495,-1.20e-02,2.80e+01,4.10e+01,
3496,-1.20e-02,2.80e+01,4.10e+01,
3497,-1.20e-02,2.80e+01,4.10e+01,
3498,-1.20e-02,2.72e+01,4.10e+01,
3499,-1.20e-02,2.80e+01,4.10e+01,
3500,-1.20e-02,2.80e+01,4.10e+01,
3501,-1.20e-02,2.72e+01,4.10e+01,
3502,-1.20e-02,2.72e+01,4.10e+01,
3503,-1.20e-02,2.72e+01,4.10e+01,
3504,-1.20e-02,2.72e+01,4.10e+01,
3505,-1.20e-02,2.72e+01,4.10e+01,
3506,-1.20e-02,2.72e+01,4.10e+01,
3507,-1.20e-02,2.72e+01,4.10e+01,
3508,-1.20e-02,2.80e+01,4.10e+01,
3509,-1.20e-02,2.80e+01,4.10e+01,
3510,-1.20e-02,2.80e+01,4.10e+01,
3511,-1.20e-02,2.80e+01,4.10e+01,
3512,-1.20e-02,2.80e+01,4.10e+01,
3513,-1.20e-02,2.80e+01,4.10e+01,
3514,-1.20e-02,2.80e+01,4.10e+01,
3515,-1.20e-02,2.80e+01,4.10e+01,
3516,-1.20e-02,2.80e+01,4.10e+01,
3517,-1.20e-02,2.80e+01,4.10e+01,
3518,-1.20e-02,2.80e+01,4.10e+01,
3519,-1.20e-02,2.80e+01,4.10e+01,
3520,-1.20e-02,2.80e+01,4.10e+01,
3521,-1.20e-02,2.80e+01,4.10e+01,
3522,-1.20e-02,2.80e+01,4.10e+01,
3523,-1.20e-02,2.80e+01,4.10e+01,
3524,-1.20e-02,2.80e+01,4.10e+01,
3525,-1.20e-02,2.80e+01,4.10e+01,
3526,-1.20e-02,2.72e+01,4.10e+01,
3527,-1.20e-02,2.72e+01,4.10e+01,
3528,-1.20e-02,2.72e+01,4.10e+01,
3529,-1.20e-02,2.72e+01,4.10e+01,
3530,-1.20e-02,2.72e+01,4.10e+01,
3531,-1.20e-02,2.80e+01,4.10e+01,
3532,-1.20e-02,2.80e+01,4.10e+01,
3533,-1.20e-02,2.80e+01,4.10e+01,
3534,-1.20e-02,2.80e+01,4.10e+01,
3535,-1.20e-02,2.80e+01,4.10e+01,
3536,-1.20e-02,2.80e+01,4.10e+01,
3537,-1.20e-02,2.80e+01,4.10e+01,
3538,-1.20e-02,2.80e+01,4.10e+01,
3539,-1.20e-02,2.80e+01,4.10e+01,
3540,-1.20e-02,2.80e+01,4.10e+01,
3541,-1.20e-02,2.80e+01,4.10e+01,
3542,-1.20e-02,2.80e+01,4.10e+01,
3543,-1.20e-02,2.80e+01,4.10e+01,
3544,-1.20e-02,2.80e+01,4.10e+01,
3545,-1.20e-02,2.80e+01,4.10e+01,
3546,-1.20e-02,2.80e+01,4.10e+01,
3547,-1.20e-02,2.80e+01,4.10e+01,
3548,-1.20e-02,2.80e+01,4.10e+01,
3549,-1.20e-02,2.80e+01,4.10e+01,
3550,-1.20e-02,2.72e+01,4.10e+01,
3551,-1.20e-02,2.80e+01,4.10e+01,
3552,-1.20e-02,2.72e+01,4.10e+01,
3553,-1.20e-02,2.72e+01,4.10e+01,
3554,-1.20e-02,2.80e+01,4.10e+01,
3555,-1.20e-02,2.80e+01,4.10e+01,
3556,-1.20e-02,2.80e+01,4.10e+01,
3557,-1.20e-02,2.80e+01,4.10e+01,
3558,-1.20e-02,2.80e+01,4.10e+01,
3559,-1.20e-02,2.80e+01,4.10e+01,
3560,-1.20e-02,2.80e+01,4.10e+01,
3561,-1.20e-02,2.80e+01,4.10e+01,
3562,-1.20e-02,2.80e+01,4.10e+01,
3563,-1.20e-02,2.80e+01,4.10e+01,
3564,-1.20e-02,2.80e+01,4.10e+01,
3565,-1.20e-02,2.80e+01,4.10e+01,
3566,-1.20e-02,2.80e+01,4.08e+01,
3567,-1.20e-02,2.80e+01,4.08e+01,
3568,-1.20e-02,2.80e+01,4.10e+01,
3569,-1.20e-02,2.80e+01,4.08e+01,
3570,-1.20e-02,2.80e+01,4.10e+01,
3571,-1.20e-02,2.80e+01,4.08e+01,
3572,-1.20e-02,2.80e+01,4.10e+01,
3573,-1.20e-02,2.80e+01,4.10e+01,
3574,-1.20e-02,2.80e+01,4.08e+01,
3575,-1.20e-02,2.80e+01,4.10e+01,
3576,-1.20e-02,2.72e+01,4.10e+01,
3577,-1.20e-02,2.72e+01,4.08e+01,
3578,-1.20e-02,2.72e+01,4.10e+01,
3579,-1.20e-02,2.80e+01,4.10e+01,
3580,-1.20e-02,2.80e+01,4.10e+01,
3581,-1.20e-02,2.80e+01,4.10e+01,
3582,-1.20e-02,2.80e+01,4.10e+01,
3583,-1.20e-02,2.80e+01,4.10e+01,
3584,-1.20e-02,2.80e+01,4.10e+01,
3585,-1.20e-02,2.80e+01,4.08e+01,
3586,-1.20e-02,2.80e+01,4.08e+01,
3587,-1.20e-02,2.80e+01,4.10e+01,
3588,-1.20e-02,2.80e+01,4.10e+01,
3589,-1.20e-02,2.80e+01,4.08e+01,
3590,-1.20e-02,2.80e+01,4.08e+01,
3591,-1.20e-02,2.80e+01,4.10e+01,
3592,-1.20e-02,2.80e+01,4.10e+01,
3593,-1.20e-02,2.80e+01,4.08e+01,
3594,-1.20e-02,2.80e+01,4.08e+01,
3595,-1.20e-02,2.80e+01,4.08e+01,
3596,-1.20e-02,2.80e+01,4.08e+01,
3597,-1.20e-02,2.80e+01,4.08e+01,
3598,-1.20e-02,2.80e+01,4.08e+01,
3599,-1.20e-02,2.80e+01,4.08e+01,
3600,-1.20e-02,2.80e+01,4.08e+01,
3601,-1.20e-02,2.72e+01,4.08e+01,
3602,-1.20e-02,2.80e+01,4.08e+01,
3603,-1.20e-02,2.80e+01,4.10e+01,
3604,-1.20e-02,2.72e+01,4.08e+01,
3605,-1.20e-02,2.80e+01,4.08e+01,
